,IrIa_CC,Intra,Inter,L_CC,S_CC,f_I,f_II,f_III,f_IV,f_V,S_Dist,S_Ang,S_Ang/Dist,L_Seq_Len,L_Dist/Seq_Len,L_Ang,L_Ang*Dist,y
1705,32.0,0.0,3.5555555555555554,3.5555555555555554,0.0,0.49988888888888877,0.05366666666666664,-0.3234444444444444,0.2078888888888888,0.3716666666666666,2.602384779188368,71.40485382080078,0.30485629876797465,36,1.1891852484809027,88.32470703125,10.503443867796,1
1706,44.0,0.0,4.888888888888889,4.888888888888889,0.0,0.4764444444444444,-0.12888888888888894,-0.3965555555555555,-0.14466666666666667,0.12188888888888891,2.4208395216200085,93.49502563476562,0.42910152901058324,37,1.2047819189123206,97.36882019042969,11.730819403125459,1
1707,41.0,0.0,4.555555555555555,4.555555555555555,0.0,0.7307777777777777,-0.03455555555555557,-1.0395555555555556,-0.21711111111111114,-0.32899999999999996,2.7822083367241754,100.12472534179688,0.3998451540522199,38,1.091144461380808,91.50643920898438,9.984674432356291,1
1708,38.0,0.0,4.222222222222222,4.222222222222222,0.0,0.9947777777777778,-0.08633333333333335,-0.7082222222222223,-0.34522222222222226,-0.3206666666666666,3.247058868408203,140.1033935546875,0.47940341363352446,39,1.0186507396208935,56.02766418457031,5.707262156084359,1
1709,33.0,0.0,3.6666666666666665,3.6666666666666665,0.0,0.7176666666666667,-0.19333333333333336,-0.520888888888889,-0.4261111111111111,-0.3691111111111111,3.785009596082899,135.292236328125,0.3971464020831422,40,1.054147434234619,60.652732849121094,6.39369227122188,1
1710,33.0,0.0,3.6666666666666665,3.6666666666666665,0.0,0.7176666666666667,-0.19333333333333336,-0.520888888888889,-0.4261111111111111,-0.3691111111111111,2.3076305389404297,141.9320831298828,0.6833620851157085,41,0.9726497371022295,53.035430908203125,5.158489792996722,1
1711,30.0,0.0,3.3333333333333335,3.3333333333333335,0.0,0.3765555555555556,-0.19177777777777782,-0.3433333333333334,-0.3516666666666667,-0.46155555555555566,2.0123998853895397,135.27989196777344,0.7468828311331673,42,0.984233402070545,55.435306549072266,5.4561280359616955,1
1712,29.0,0.0,3.2222222222222223,3.2222222222222223,0.0,0.2886666666666666,-0.4568888888888889,0.018333333333333385,-0.28544444444444445,-0.26877777777777784,2.006518257988824,140.425048828125,0.7775617881105548,43,1.0406326471373093,57.97097396850586,6.03264880979743,1
1713,25.0,0.0,2.7777777777777777,2.7777777777777777,0.0,0.11955555555555547,-0.5816666666666668,0.2707777777777777,-0.05511111111111108,-0.07911111111111115,1.8248227437337239,126.30266571044922,0.7689938726341649,44,0.9970848777077415,55.8553581237793,5.569253292417058,1
1714,25.0,0.0,2.7777777777777777,2.7777777777777777,0.0,-0.08744444444444446,-0.48311111111111127,0.4574444444444443,0.0765555555555556,-0.11633333333333337,1.4450591405232747,123.69619750976562,0.9510313355804269,45,0.9318920559353299,54.358245849609375,5.0656017481830595,1
1715,13.0,0.0,1.4444444444444444,1.4444444444444444,0.0,-0.13455555555555554,-0.5937777777777778,0.2155555555555555,0.45366666666666666,-0.19722222222222222,2.7992451985677085,144.8383331298828,0.5748874507293057,46,0.9807425789211107,58.2090950012207,5.708813794816113,1
1716,11.0,0.0,1.2222222222222223,1.2222222222222223,0.0,-0.2765555555555556,-0.4718888888888891,0.09288888888888892,0.556888888888889,-0.13111111111111104,2.747507519192166,131.21734619140625,0.5306305966767008,47,0.9795793573907081,64.0771255493164,6.276862946904309,1
1717,10.0,0.0,1.1111111111111112,1.1111111111111112,0.0,-0.4063333333333334,-0.07922222222222218,-0.25211111111111123,0.5911111111111111,-0.19277777777777771,3.1923126644558377,120.48409271240234,0.41934036185755774,48,0.886761744817098,58.656253814697266,5.201412197715551,1
1718,10.0,0.0,1.1111111111111112,1.1111111111111112,0.0,-0.1818888888888889,-0.07133333333333335,-0.3345555555555555,0.7153333333333334,-0.4204444444444444,2.9917390611436634,142.48406982421875,0.5291562879925502,49,0.8761400495256696,57.60847091674805,5.047308856209773,1
1719,5.0,0.0,0.5555555555555556,0.5555555555555556,0.0,-0.1361111111111111,-0.32477777777777783,-0.3147777777777777,0.7466666666666668,-0.617111111111111,2.2625531090630426,85.72305297851562,0.4209543589965994,50,0.929729232788086,61.83849334716797,5.7493054976433635,0
1720,2.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.17244444444444448,-0.2701111111111112,-0.38466666666666655,0.751888888888889,-0.38588888888888884,2.3535196516248913,95.30079650878906,0.44989968509572775,51,0.8869728387570849,59.59101867675781,5.285561500015034,0
1721,2.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.4364444444444444,-0.3218888888888889,-0.05333333333333328,0.6237777777777781,-0.37755555555555553,2.7744473351372614,81.8082046508789,0.3276125081832435,52,0.8187618989210862,54.90510940551758,4.495421163733156,0
1722,2.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.7055555555555555,-0.23955555555555558,0.08733333333333344,0.4185555555555555,-0.1782222222222222,2.166854010687934,62.46976852416992,0.32031366456936083,53,0.855123555885171,61.03719711303711,5.219434503656439,0
1723,0.0,0.0,0.0,0.0,0.0,0.9125555555555555,-0.33811111111111114,-0.09933333333333323,0.2868888888888888,-0.141,1.1456063588460286,103.44291687011719,1.0031842693681705,54,0.8877189777515553,63.991329193115234,5.680631733627552,0
1724,0.0,0.0,0.0,0.0,0.0,1.1966666666666665,-0.23455555555555557,0.23477777777777786,0.1951111111111111,0.2822222222222222,1.3034264246622722,173.3751220703125,1.4778172414366075,55,0.8289364207874644,63.496070861816406,5.26342057142613,0
1725,0.0,0.0,0.0,0.0,0.0,1.3254444444444442,-0.4098888888888889,0.4297777777777779,0.06477777777777777,0.3704444444444444,1.378883679707845,174.44630432128906,1.4055834606057025,56,0.7957423755100795,60.49531173706055,4.8138683068871355,0
1726,10.0,0.0,1.1111111111111112,1.1111111111111112,0.0,1.1926666666666665,-0.7066666666666667,0.8207777777777779,-0.02611111111111111,0.5708888888888888,1.3974115583631728,170.4117889404297,1.3548719909299274,57,0.8475393328750342,63.21192932128906,5.357459640670915,1
1727,10.0,0.0,1.1111111111111112,1.1111111111111112,0.0,1.1926666666666665,-0.7066666666666667,0.8207777777777779,-0.02611111111111111,0.5708888888888888,1.3795511457655165,170.31689453125,1.3716472490305536,58,0.8412492028598128,63.268310546875,5.322441581384568,1
1728,10.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.9682222222222221,-0.7145555555555556,0.9032222222222221,-0.15033333333333332,0.7985555555555554,1.3920405705769856,172.25668334960938,1.3748237160538122,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1729,12.0,0.0,1.3333333333333333,1.3333333333333333,0.0,1.0007777777777778,-0.7707777777777778,0.7955555555555557,-0.22999999999999998,0.6597777777777778,1.383491939968533,170.73934936523438,1.3711330575309166,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1730,15.0,0.0,1.6666666666666667,1.6666666666666667,0.0,1.020888888888889,-0.6154444444444445,0.7983333333333333,-0.19366666666666665,1.0746666666666664,1.380086686876085,172.37290954589844,1.387666719439115,59,0.8065298048116393,61.12046432495117,4.929547616199963,1
1731,16.0,0.0,1.7777777777777777,1.7777777777777777,0.0,1.0208888888888887,-0.6154444444444445,0.7983333333333335,-0.1936666666666667,1.0746666666666664,1.368086920844184,171.9962921142578,1.3967787321324587,58,0.7704265199858567,58.49070358276367,4.506278921279289,1
1732,16.0,0.0,1.7777777777777777,1.7777777777777777,0.0,0.7042222222222221,-0.6627777777777778,0.5718888888888889,-0.02222222222222224,0.7902222222222222,1.3750668631659613,172.53866577148438,1.3940714018181093,57,0.7836246825101083,64.5210952758789,5.056032280076506,1
1733,24.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.5706666666666668,-0.703,0.21911111111111115,-0.23488888888888887,0.4596666666666666,1.362687110900879,171.8888702392578,1.4014373552469679,56,0.7541800907679966,60.33185577392578,4.550108446378102,1
1734,25.0,0.0,2.7777777777777777,2.7777777777777777,0.0,0.48944444444444446,-0.5908888888888888,0.8971111111111111,-0.2721111111111111,0.8335555555555554,1.3731566535101996,175.4246826171875,1.419361314964288,55,0.8094791759144176,64.30018615722656,5.20496617016954,1
1735,17.0,0.0,1.8888888888888888,1.8888888888888888,0.0,0.7062222222222223,-0.4333333333333334,0.8313333333333333,-0.2467777777777778,0.8914444444444444,1.5131615532769098,161.79515075683594,1.1879709054449816,54,0.7828608618842231,60.23264694213867,4.715378189869079,1
1736,25.0,0.0,2.7777777777777777,2.7777777777777777,0.0,0.7062222222222222,-0.43333333333333335,0.8313333333333333,-0.2467777777777778,0.8914444444444444,1.7301616668701172,145.2661590576172,0.9328404483463679,53,1.0595762144844487,85.20850372314453,9.028490381685353,1
1737,25.0,0.0,2.7777777777777777,2.7777777777777777,0.0,0.7372222222222222,-0.08044444444444444,0.7325555555555555,-0.01900000000000003,0.9861111111111112,1.7801007164849176,139.83184814453125,0.8727541169659447,52,1.0743547586294322,88.54961395263672,9.51336991248144,1
1738,23.0,0.0,2.5555555555555554,2.5555555555555554,0.0,0.42055555555555546,-0.12777777777777777,0.5061111111111112,0.15244444444444447,0.7016666666666667,1.651553577846951,146.59817504882812,0.986198120322596,51,1.0535341898600261,92.22776794433594,9.716510678383445,1
1739,20.0,0.0,2.2222222222222223,2.2222222222222223,0.0,0.35466666666666674,-0.029666666666666692,0.48355555555555557,0.08477777777777777,0.48344444444444445,1.687056541442871,167.16818237304688,1.1009126720617826,50,1.1153189086914062,98.02301788330078,10.932692533224124,1
1740,21.0,0.0,2.3333333333333335,2.3333333333333335,0.0,0.013555555555555567,-0.028111111111111135,0.6611111111111111,0.15922222222222224,0.391,1.80094485812717,144.8178253173828,0.8934130729160236,49,1.1319875133280852,110.7027587890625,12.531414064018966,1
1741,21.0,0.0,2.3333333333333335,2.3333333333333335,0.0,0.33022222222222225,0.01922222222222218,0.8875555555555557,-0.012222222222222218,0.6754444444444444,2.008355246649848,134.12033081054688,0.7419720485416897,48,1.1854626337687175,112.25206756591797,13.307063166267715,1
1742,13.0,0.0,1.4444444444444444,1.4444444444444444,0.0,0.1796666666666667,-0.044111111111111136,0.906222222222222,0.2922222222222222,0.5827777777777778,1.7917135026719835,131.2896270751953,0.8141274670230785,47,1.2556454272980386,115.34230041503906,14.482903209018046,1
1743,14.0,0.0,1.5555555555555556,1.5555555555555556,0.0,0.09177777777777779,-0.281,0.48066666666666674,0.5597777777777778,0.39855555555555555,1.4324931038750544,141.7318572998047,1.0992557455636707,46,1.3050786723261294,115.1019287109375,15.021707230424711,1
1744,15.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.15766666666666668,-0.3791111111111112,0.5032222222222223,0.6274444444444445,0.6167777777777778,1.392213397555881,145.35580444335938,1.1599770626471,45,1.2533148023817273,108.9011001586914,13.648736082454302,1
1745,7.0,0.0,0.7777777777777778,0.7777777777777778,0.0,0.11033333333333334,-0.2375555555555556,0.00522222222222219,0.559,0.5038888888888889,1.5995961295233831,147.35165405273438,1.0234626430374576,44,1.2626549980857156,112.74009704589844,14.235184701967228,1
1746,10.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.03977777777777779,-0.5307777777777778,-0.30977777777777776,0.5835555555555556,0.17322222222222225,1.5739177068074544,151.78819274902344,1.0714768724624484,43,1.3589324951171875,129.2035369873047,17.557888489612377,1
1747,12.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.015333333333333322,-0.48188888888888887,0.09422222222222215,0.48655555555555563,0.36522222222222234,1.3660719129774306,171.689208984375,1.3963413715207547,42,1.3721449715750558,125.75887298583984,17.255940519846625,1
1748,12.0,0.0,1.3333333333333333,1.3333333333333333,0.0,-0.11499999999999999,-0.41844444444444445,-0.5790000000000001,0.5797777777777777,-0.032555555555555525,1.3621974521213107,172.4508514404297,1.4065246474072282,41,1.3184403210151485,128.36146545410156,16.923693171928058,1
1749,10.0,0.0,1.1111111111111112,1.1111111111111112,0.0,0.22611111111111112,-0.41999999999999993,-0.7565555555555554,0.5053333333333333,0.05988888888888885,1.3920944001939561,173.10496520996094,1.3815406466319011,40,1.4858715057373046,171.17999267578125,25.435147346926385,1
1750,11.0,0.0,1.2222222222222223,1.2222222222222223,0.0,0.13933333333333336,-0.3241111111111111,-1.222,0.5073333333333332,-0.48344444444444445,1.366565810309516,170.56927490234375,1.3867316670655188,39,1.5306459084535255,161.92446899414062,24.78490259443911,1
1751,11.0,0.0,1.2222222222222223,1.2222222222222223,0.0,0.13933333333333336,-0.3241111111111111,-1.2219999999999998,0.5073333333333334,-0.48344444444444445,1.384640269809299,169.56163024902344,1.360546116679644,38,1.5560233467503597,165.70578002929688,25.784206241706546,1
1752,9.0,0.0,1.0,1.0,0.0,0.2423333333333334,-0.22577777777777777,-1.3264444444444445,0.1691111111111111,-0.4758888888888889,1.3856164084540472,168.4889678955078,1.3509868403788976,37,1.5483154090675149,159.03219604492188,24.62319996741984,1
1753,6.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.18811111111111115,-0.18611111111111112,-1.8995555555555557,0.09144444444444445,-1.1580000000000001,1.4137758678860135,165.9837188720703,1.3043924800348232,36,1.5417511198255751,160.08938598632812,24.681799011661013,1
1754,6.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.20133333333333334,-0.13266666666666665,-1.9718888888888888,0.11855555555555558,-1.3123333333333334,1.5361547470092773,161.957763671875,1.1713667253316375,35,1.561327144077846,151.84457397460938,23.70790550274941,1
1755,3.0,0.0,0.375,0.375,0.0,0.35387500000000005,-0.02587499999999999,-2.03025,-0.02487499999999998,-1.3623750000000001,1.5098793506622314,133.04745483398438,1.1013830421716562,34,1.5620464998133041,147.61502075195312,23.058152648545665,0
1756,1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5814285714285715,0.04857142857142856,-2.6247142857142856,-0.08457142857142859,-1.6735714285714285,1.5621930531093053,148.21017456054688,1.3552067734691449,33,1.5492912061286694,140.39646911621094,21.751501497326096,0
1757,1.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.7163333333333334,-0.1765,-2.2688333333333337,-0.21033333333333334,-1.5113333333333336,1.5620508193969727,111.69912719726562,1.1916728218458759,32,1.5537341833114624,142.40843200683594,22.126484880080717,0
1758,1.0,0.0,0.2,0.2,0.0,0.4934000000000001,-0.09960000000000001,-2.8292,-0.19699999999999998,-2.1432,1.5480050086975097,93.90805053710938,1.213121647450467,31,1.572204097624748,157.33511352539062,24.736291018487403,0
1759,1.0,0.8888888888888888,1.0,1.8888888888888888,0.0,0.069,-0.30355555555555547,-1.293222222222222,0.43766666666666665,-1.398777777777778,0.7293365266587999,45.306358337402344,0.6901166793352218,47,0.3562876112917636,48.55967712402344,1.730121136761761,0
1760,0.23076923076923078,2.7777777777777777,0.6666666666666666,3.4444444444444446,0.0,-0.39100000000000007,-0.02522222222222227,0.02744444444444443,0.3344444444444445,0.13855555555555557,1.4915108150906033,159.74925231933594,1.1899742563834041,61,0.45519916346815764,137.3762969970703,6.253357547341959,0
1761,0.0,0.8888888888888888,0.0,0.8888888888888888,0.0,0.09544444444444448,-0.25922222222222224,-0.4952222222222221,0.47622222222222227,-0.1283333333333333,1.4305603239271376,109.7978744506836,0.8527299510615849,49,0.3197735183093013,68.76709747314453,2.198989670290609,0
1762,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,-0.06166666666666661,-0.11877777777777782,-0.1083333333333333,0.6652222222222223,-0.06944444444444446,1.6925422880384657,155.22262573242188,1.0189303033555932,61,0.24572469367355596,52.654537200927734,1.2938520024220828,0
1763,0.2,2.6666666666666665,0.5555555555555556,3.2222222222222223,0.0,-0.6076666666666666,-0.08677777777777781,-0.593111111111111,0.7323333333333334,-0.1338888888888889,1.3632722430759006,169.99554443359375,1.385405929150283,61,0.44798851013183594,144.54576110839844,6.475484016482369,0
1764,0.0,2.4444444444444446,0.0,2.4444444444444446,0.0,0.13566666666666666,-0.2791111111111111,-0.18633333333333343,0.3832222222222222,0.21144444444444443,1.2559744517008464,89.01524353027344,0.7874131275207961,61,0.2028084113949635,25.723052978515625,0.5216851510801238,0
1765,0.07692307692307693,2.7777777777777777,0.2222222222222222,3.0,0.0,0.19399999999999995,-0.16644444444444445,1.088111111111111,-0.39088888888888884,0.8423333333333332,1.4007126490275066,175.9750213623047,1.395805861362057,61,0.25595524271980663,70.53194427490234,1.8053020916382503,0
1766,0.45161290322580644,3.3333333333333335,1.5555555555555556,4.888888888888889,0.0,-0.4891111111111111,-0.372,0.681,0.40022222222222226,0.3686666666666667,1.3699014451768663,169.41787719726562,1.3740172300666929,61,0.5080813110851851,157.37826538085938,7.996095541101922,0
1767,0.0,2.5555555555555554,0.0,2.5555555555555554,0.0,-0.5031111111111112,0.08233333333333331,-0.6475555555555554,0.3911111111111111,-0.6931111111111111,1.53233888414171,115.0757064819336,0.8343625990219856,61,0.393559534041608,106.17349243164062,4.178559020896667,0
1768,0.0,1.5555555555555556,0.0,1.5555555555555556,0.0,-0.04333333333333332,-0.22977777777777783,-0.41422222222222227,-0.05477777777777773,0.002333333333333323,1.2983293533325195,102.56517791748047,0.8776783527462837,61,0.29633956659035604,71.06812286376953,2.1060296727839636,0
1769,0.0,3.888888888888889,0.0,3.888888888888889,0.0,-0.18022222222222217,0.5381111111111111,-1.703111111111111,-0.06788888888888889,-0.9985555555555555,0.8964562945895724,76.78594207763672,0.9516040051993528,61,0.2903411740162333,54.08771896362305,1.5703891823758405,0
1770,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.021000000000000033,-0.03322222222222225,-0.4865555555555555,0.48877777777777776,-0.08377777777777773,0.7147825558980306,43.64499282836914,0.6783447485113278,46,0.3012004935223123,55.63767623901367,1.6758095541625548,0
1771,0.0,1.7777777777777777,0.0,1.7777777777777777,0.0,0.19444444444444436,-0.6402222222222222,-0.004111111111111103,0.2222222222222222,0.30211111111111116,1.4115551842583551,173.31365966796875,1.364137782392895,61,0.33150672912597656,84.10039520263672,2.787984693182807,0
1772,0.047619047619047616,2.2222222222222223,0.1111111111111111,2.3333333333333335,0.0,0.35744444444444445,0.014777777777777754,-0.6306666666666665,-0.11744444444444449,0.14044444444444448,1.0279679828219943,80.94141387939453,0.8747858490768048,61,0.41218963998263,90.9653549194336,3.74949768951335,0
1773,0.0,1.6666666666666667,0.0,1.6666666666666667,0.0,-0.21944444444444447,0.02622222222222221,-2.0895555555555556,0.637111111111111,-1.4353333333333333,1.4722604751586914,115.7413330078125,0.8734308806216414,61,0.40394654821177,126.91432189941406,5.126660224990575,0
1774,0.09090909090909091,3.5555555555555554,0.3333333333333333,3.888888888888889,0.0,-0.12522222222222223,0.19511111111111112,-0.9545555555555553,0.09577777777777775,-0.47633333333333333,1.6409953435262044,102.43961334228516,0.6935673933943163,61,0.4712858356413294,86.28152465820312,4.0663260448949226,0
1775,0.32142857142857145,3.0,1.0,4.0,0.0,-0.27555555555555555,-0.3095555555555556,0.8331111111111111,0.604888888888889,0.45722222222222214,1.3656474219428167,176.12474060058594,1.4328605788410342,61,0.35389381158547323,101.94654846191406,3.6078252613169934,0
1776,0.26666666666666666,1.5555555555555556,0.4444444444444444,2.0,0.0,0.08655555555555557,-0.6397777777777778,-0.31799999999999984,0.22233333333333338,0.020666666666666708,1.0510547426011827,66.6877212524414,0.704907487211327,61,0.24971743099025037,51.69811248779297,1.2909919837496642,0
1777,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,-0.47911111111111104,-0.24655555555555553,-0.7336666666666667,0.7814444444444445,-0.5324444444444444,1.3860370847913954,175.29226684570312,1.4051108385081612,61,0.24767828769371159,87.0904541015625,2.157041454634278,0
1778,0.0,0.8888888888888888,0.0,0.8888888888888888,0.0,-0.22511111111111104,-0.25855555555555554,-1.0687777777777778,0.6673333333333333,-0.7247777777777777,1.593335575527615,165.21505737304688,1.1520453587141097,51,0.34667407765107994,88.42862701416016,3.0655912708085347,0
1779,0.0,2.4444444444444446,0.0,2.4444444444444446,0.0,-0.23233333333333325,-0.11033333333333337,0.8001111111111112,0.8913333333333333,0.6663333333333333,1.3984145058525934,167.39598083496094,1.3299401312710801,61,0.4827408712418353,123.16450500488281,5.945654045212652,0
1780,0.0,2.888888888888889,0.0,2.888888888888889,0.0,0.06877777777777778,0.010111111111111107,-0.02577777777777775,0.2865555555555555,0.35055555555555556,1.1408740149603949,109.11217498779297,1.0625532902769736,61,0.36621809787437565,82.4135971069336,3.018135077148637,0
1781,0.4230769230769231,2.7777777777777777,1.2222222222222223,4.0,0.0,-0.438,-0.2031111111111111,-0.20500000000000007,0.37244444444444447,-0.324,1.3859137429131403,169.61981201171875,1.3597624692197692,61,0.4766533335701364,156.78036499023438,7.472988361093792,0
1782,0.058823529411764705,1.7777777777777777,0.1111111111111111,1.8888888888888888,0.0,-0.339,0.35966666666666663,0.24722222222222218,0.5403333333333333,0.4038888888888889,1.5076442294650607,115.42643737792969,0.8506127860079649,61,0.4435458886818808,106.6282958984375,4.7294542262907004,0
1783,0.0,2.0,0.0,2.0,0.0,-0.271,-0.21966666666666668,0.03777777777777777,0.45433333333333326,-0.34144444444444444,1.4681417677137587,163.98068237304688,1.2409358143952725,61,0.4495241446573226,106.44696807861328,4.785048227690395,0
1784,0.0,3.6666666666666665,0.0,3.6666666666666665,0.0,-0.3147777777777777,0.1732222222222222,-0.16333333333333327,0.5122222222222221,0.0727777777777778,1.1594139734903972,89.84088134765625,0.8608973003089612,61,0.44384678074570955,87.26844787597656,3.873381965042695,0
1785,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,0.0362222222222223,-0.28522222222222227,-0.8377777777777777,0.3802222222222222,-0.07211111111111107,1.008234765794542,73.53333282470703,0.8102745794854681,61,0.3125675076343974,66.68168640136719,2.084252852333383,0
1786,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0,0.4562222222222222,-0.24755555555555564,0.23166666666666666,0.45155555555555554,-0.13488888888888895,1.105797873602973,95.39558410644531,0.9584431894186058,61,0.33157214180367894,60.20166015625,1.9961193398145012,0
1787,0.09523809523809523,2.2222222222222223,0.2222222222222222,2.4444444444444446,0.0,-0.2927777777777777,-0.2794444444444445,-0.20888888888888882,0.6276666666666667,0.21144444444444443,1.6734193166097004,162.6500244140625,1.079886247393092,61,0.5119538854380123,157.6972198486328,8.073370442428,0
1788,0.0,2.5555555555555554,0.0,2.5555555555555554,0.0,-0.015555555555555545,-0.5534444444444445,-1.088888888888889,0.3775555555555556,-0.8634444444444446,1.6649125417073567,157.3456268310547,1.050005950130418,61,0.3519233015717053,126.3677978515625,4.447177263226772,0
1789,0.0,1.7777777777777777,0.0,1.7777777777777777,0.0,0.5363333333333333,-0.28200000000000003,-1.0428888888888888,0.30011111111111105,-0.11933333333333335,1.0564659966362848,77.95909118652344,0.81982859361912,61,0.3616483094262295,75.43154907226562,2.7279692199386534,0
1790,0.0,1.7777777777777777,0.0,1.7777777777777777,0.0,-0.6565555555555557,-0.04866666666666671,0.39522222222222214,0.7534444444444445,0.22833333333333336,1.3774936464097765,169.6525115966797,1.3683372508251468,61,0.39878970286885246,118.14665222167969,4.711566833443329,0
1791,0.037037037037037035,2.888888888888889,0.1111111111111111,3.0,0.0,0.35111111111111115,-0.20311111111111113,2.053555555555556,-0.021777777777777747,1.2651111111111113,1.3118924034966364,90.785888671875,0.7688486235921019,61,0.33417936231269213,73.82424926757812,2.4670540543452484,0
1792,0.0,2.5555555555555554,0.0,2.5555555555555554,0.0,-0.2762222222222222,-0.06122222222222221,0.6264444444444445,0.8438888888888889,0.8267777777777777,1.3825476964314778,165.08377075195312,1.3266209345790803,61,0.4503433352611104,140.04000854492188,6.306608451811451,0
1793,0.4444444444444444,2.888888888888889,1.3333333333333333,4.222222222222222,0.0,-0.5871111111111111,-0.09155555555555554,0.44477777777777777,0.6357777777777778,0.044333333333333336,1.345471805996365,173.27203369140625,1.4307886896572628,61,0.4765392053322714,126.27677917480469,6.017583599988014,0
1794,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.32033333333333336,-0.16366666666666668,-0.26199999999999984,0.36333333333333334,-0.03655555555555548,1.4999364217122395,105.3451156616211,0.7803094632114997,47,0.29487490146718126,58.226131439208984,1.7169424770951895,0
1795,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,0.10033333333333336,-0.20044444444444448,-0.07955555555555557,0.3805555555555556,0.1725555555555555,1.0295644336276584,75.43573760986328,0.8140184222248968,61,0.31135268289534773,43.04315185546875,1.3401600810472059,0
1796,0.13636363636363635,2.3333333333333335,0.3333333333333333,2.6666666666666665,0.0,-0.49444444444444446,-0.348,0.15122222222222226,0.9376666666666666,0.5398888888888889,1.190390904744466,90.1394271850586,0.8412830701721348,61,0.34060853426573706,88.12104034423828,3.001477838962289,0
1797,0.0,1.8888888888888888,0.0,1.8888888888888888,0.0,0.35577777777777775,-0.20833333333333337,-0.4758888888888889,0.622,-0.19811111111111113,1.1771533754136827,71.65646362304688,0.6762991139699153,61,0.26125548315829916,52.80485153198242,1.3795557000090322,0
1798,0.0,2.2222222222222223,0.0,2.2222222222222223,0.0,0.10788888888888898,0.14344444444444437,-0.2287777777777778,0.5740000000000001,-0.08388888888888887,1.548127916124132,114.60275268554688,0.8224595145377515,61,0.2960240723656826,57.02449035644531,1.688062185989254,0
1799,0.0,3.2222222222222223,0.0,3.2222222222222223,0.0,0.07211111111111108,-0.599,1.1694444444444445,0.4106666666666666,0.21711111111111103,1.301316049363878,114.99995422363281,0.9818277257139141,61,0.3294030486560259,41.02425765991211,1.3513515542025372,0
1800,0.0,2.7777777777777777,0.0,2.7777777777777777,0.0,-0.08022222222222217,0.21255555555555555,-1.5981111111111113,0.2289999999999999,-0.7805555555555557,1.5497286054823134,113.95063781738281,0.8169349284414202,61,0.3399941803979092,77.0997085571289,2.6213452219798707,0
1801,0.0,1.2222222222222223,0.0,1.2222222222222223,0.0,-0.5837777777777778,-0.32866666666666666,0.2911111111111111,1.0976666666666668,0.1978888888888889,1.4224669138590496,165.6046600341797,1.2934628159999506,39,0.2521018981933594,22.28040885925293,0.5616933365941805,0
1802,0.25,2.5555555555555554,0.6666666666666666,3.2222222222222223,0.0,-0.5455555555555556,0.09411111111111109,-0.2657777777777778,0.6587777777777778,0.028222222222222246,1.3787210252549913,168.5094757080078,1.3579082315279167,61,0.5395018155457544,161.2232666015625,8.698024503976015,0
1803,0.0,1.0,0.0,1.0,0.0,-0.23577777777777775,-0.18288888888888893,0.1254444444444445,1.0074444444444444,0.038333333333333316,1.5659085379706488,143.08059692382812,1.0151752637311617,54,0.41735864568639686,81.88203430175781,3.4174174942228728,0
1804,0.0,1.0,0.0,1.0,0.0,-0.11377777777777773,-0.22244444444444453,0.7414444444444445,0.7790000000000001,0.365,1.4186159769694011,174.6216583251953,1.367592586593101,41,0.1697292793087843,21.152822494506836,0.35902533173392864,0
1805,0.13333333333333333,3.2222222222222223,0.4444444444444444,3.6666666666666665,0.0,-0.6685555555555555,-0.012111111111111085,-1.610111111111111,0.7001111111111111,-1.0567777777777776,1.6333274841308594,175.0327911376953,1.190622528501441,61,0.4299606260706167,131.52618408203125,5.655108045258934,0
1806,0.0,3.111111111111111,0.0,3.111111111111111,0.0,-0.3633333333333333,-0.5726666666666667,-0.5238888888888888,0.6522222222222223,-0.11922222222222227,1.43611388736301,172.8151092529297,1.3369547825919608,61,0.386062496998271,162.40086364746094,6.269688293441451,0
1807,1.0,0.7777777777777778,0.8888888888888888,1.6666666666666667,0.0,0.42100000000000004,-0.3348888888888889,-1.1735555555555557,0.2688888888888889,-1.0754444444444444,1.5188296635945637,121.67273712158203,0.8900408257279635,46,0.3477547894353452,41.591922760009766,1.4463790341618339,0
