,Inter/Intra_CC,Intra_CC,Inter_CC,Long_CC,Short_CC,f_I,f_II,f_III,f_IV,f_V,Dist,Angle,Seq_Len,Chain_Dist/Seq_Len,Chain_Angle,Lip_Flag
1088,24.0,0.0,2.0,1.6666666666666667,0.3333333333333333,-0.24791666666666665,-0.06700000000000002,-1.4366666666666663,0.45049999999999996,-0.61275,1.5783273379007976,128.90719604492188,51,0.29048579346899894,29.276866912841797,1
1089,17.0,0.0,1.7,1.4,0.3,-0.20839999999999992,-0.06790000000000003,-1.4698999999999998,0.5740999999999999,-0.5917999999999999,1.7385545730590821,130.62362670898438,51,0.29048579346899894,29.276866912841797,0
1090,12.0,0.14285714285714285,2.5714285714285716,2.4285714285714284,0.2857142857142857,-0.0173571428571428,-0.5629285714285714,-0.9058571428571428,0.6848571428571429,-0.6877857142857142,1.6242942810058594,123.38935852050781,51,0.29048579346899894,29.276866912841797,1
1091,24.0,0.0,1.7142857142857142,1.4285714285714286,0.2857142857142857,-0.04057142857142854,-0.13964285714285715,-1.387071428571428,0.3757142857142857,-0.8165714285714285,1.6506438936505998,143.23873901367188,51,0.29048579346899894,29.276866912841797,1
1092,6.714285714285714,0.3,2.35,2.35,0.3,0.06600000000000004,-0.23915000000000006,-0.7092499999999999,0.5731999999999999,-0.37095,1.1253283500671387,76.61214447021484,51,0.29048579346899894,29.276866912841797,1
1093,21.0,0.0,1.9090909090909092,1.5454545454545454,0.36363636363636365,-0.21018181818181814,0.06545454545454543,-1.7689999999999997,0.5828181818181818,-0.7786363636363636,1.5030545321377842,111.27586364746094,51,0.29048579346899894,29.276866912841797,1
1094,24.0,0.0,1.5,1.25,0.25,-0.07374999999999998,0.06849999999999998,-1.4280624999999998,0.4359375,-0.7509374999999999,1.3283571004867554,113.53178405761719,51,0.29048579346899894,29.276866912841797,1
1095,15.0,0.08333333333333333,2.5,2.3333333333333335,0.25,0.14958333333333335,-0.49225000000000013,-0.806,0.588,-0.6504166666666666,1.6664117177327473,139.63980102539062,51,0.29048579346899894,29.276866912841797,1
1096,5.142857142857143,0.3333333333333333,2.0,2.0,0.3333333333333333,0.09044444444444447,-0.22538888888888892,-0.7395,0.6430000000000001,-0.3545555555555555,1.4089296129014757,97.17147064208984,51,0.29048579346899894,29.276866912841797,1
1097,5.428571428571429,0.3,1.9,1.9,0.3,-0.02504999999999996,0.15355,-1.1484499999999997,0.3166,-0.8467499999999999,1.2331701278686524,90.23906707763672,51,0.29048579346899894,29.276866912841797,1
1098,0.0,10.3,0.0,10.15,0.15,-0.06380000000000001,-0.25839999999999996,-0.25584999999999997,0.6504,-0.07105000000000009,1.5233416557312012,157.6110076904297,200,0.22827457427978515,39.85426712036133,0
1099,0.0,12.45,0.0,12.2,0.25,-0.18194999999999997,-0.09740000000000001,-0.27549999999999997,0.5507000000000001,0.016449999999999985,1.5006868362426757,135.367431640625,200,0.22827457427978515,39.85426712036133,0
1100,0.007751937984496124,25.75,0.2,24.4,1.55,0.07745000000000003,-0.32885,-0.5536500000000002,0.6363,-0.36035000000000006,1.588325595855713,162.88778686523438,200,0.22827457427978515,39.85426712036133,0
1101,0.004846526655896607,30.9,0.15,29.6,1.45,0.41079999999999994,-0.50225,-0.4267,0.4344,-0.16060000000000002,1.6849205017089843,132.9059600830078,200,0.22827457427978515,39.85426712036133,0
1102,0.0,2.3,0.0,2.15,0.15,0.08900000000000005,-0.20715,-0.4387000000000002,0.2697,-0.1383000000000001,0.8895288467407226,101.11788940429688,200,0.22827457427978515,39.85426712036133,0
1103,0.011385199240986717,26.3,0.3,25.0,1.6,0.06794999999999998,0.12185000000000001,-1.3948499999999997,0.43005000000000004,-0.8390000000000001,0.8203164100646972,83.58313751220703,200,0.22827457427978515,39.85426712036133,0
1104,0.009363295880149813,26.65,0.25,25.35,1.55,-0.16224999999999998,0.023900000000000025,-0.8337999999999999,0.7934000000000001,-0.12229999999999999,1.3646368026733398,126.57074737548828,200,0.22827457427978515,39.85426712036133,0
1105,0.0,12.85,0.0,12.65,0.2,-0.019499999999999997,-0.32785,-0.29415,0.6449999999999999,-0.03530000000000007,1.6222736358642578,148.9419403076172,200,0.22827457427978515,39.85426712036133,0
1106,0.0,12.833333333333334,0.0,12.833333333333334,0.0,-0.10458333333333332,-0.08866666666666669,-0.7954166666666665,0.6075,-0.39833333333333326,1.5527033805847168,139.43832397460938,200,0.22827457427978515,39.85426712036133,0
1107,0.0,2.25,0.0,2.2,0.05,0.052600000000000036,-0.12000000000000004,-0.04070000000000003,0.54015,-0.05910000000000002,0.6231884956359863,52.86705780029297,200,0.22827457427978515,39.85426712036133,0
1108,0.5369127516778524,14.85,8.0,21.4,1.45,0.06925,-0.14445000000000002,-0.9308000000000002,0.3284,-0.7427,1.8219146728515625,160.06890869140625,31,1.7184839556294103,153.914794921875,1
1109,0.14186851211072665,18.0,2.5625,18.8125,1.75,0.27231250000000007,-0.006312499999999995,-0.9146874999999999,0.2448125,-0.41068750000000004,1.7249960899353027,145.68629455566406,31,1.7184839556294103,153.914794921875,1
1110,0.5213414634146342,16.35,8.55,23.4,1.5,0.08770000000000003,-0.18634999999999996,-0.6403500000000001,0.35115,-0.3663000000000001,1.814708137512207,170.55838012695312,31,1.7184839556294103,153.914794921875,1
1111,0.5396341463414634,16.35,8.85,23.6,1.6,0.011550000000000022,-0.19145,-0.6072000000000001,0.47185000000000005,-0.3657,1.6091268539428711,167.91404724121094,31,1.7184839556294103,153.914794921875,1
1112,0.21341463414634146,18.166666666666668,3.888888888888889,20.333333333333332,1.7222222222222223,0.1349444444444445,-0.09344444444444444,-0.8839999999999999,0.37383333333333335,-0.4432777777777778,1.7113927205403645,163.866943359375,31,1.7184839556294103,153.914794921875,1
1113,0.43023255813953487,7.083333333333333,3.0833333333333335,9.916666666666666,0.25,0.18983333333333333,0.17025,-0.7487499999999999,0.40875,-0.44799999999999995,1.6926584243774414,153.3876190185547,31,1.7184839556294103,153.914794921875,1
1114,0.6352459016393442,13.5,8.61111111111111,20.5,1.6111111111111112,0.07911111111111115,-0.3538333333333333,-0.6793333333333335,0.30427777777777787,-0.6008333333333336,1.9119347466362848,147.92288208007812,31,1.7184839556294103,153.914794921875,1
1115,0.5426829268292683,16.35,8.9,23.75,1.5,-0.02569999999999999,-0.19134999999999996,-0.5172999999999999,0.4384,-0.33675000000000016,1.6822338104248047,174.89944458007812,31,1.7184839556294103,153.914794921875,1
1116,61.0,0.09090909090909091,11.090909090909092,11.090909090909092,0.09090909090909091,0.2372727272727273,-0.21500000000000002,-0.4324545454545454,0.21918181818181817,-0.6318181818181817,2.0325409282337534,147.19119262695312,31,1.7184839556294103,153.914794921875,1
1117,1.2377049180327868,7.5625,9.4375,16.625,0.375,0.09449999999999999,-0.3251875,-0.482375,0.294625,-0.503125,1.893168330192566,143.3579864501953,31,1.7184839556294103,153.914794921875,1
1118,0.0,3.7,0.0,3.3,0.4,0.00019999999999998909,0.6634,0.5344999999999999,0.33109999999999995,0.2598,2.5626949310302733,139.22422790527344,117,0.2216851324097723,59.07747268676758,0
1119,0.0,4.2,0.0,3.5,0.7,-0.3472,-0.6004,-0.007650000000000001,0.72145,-0.3146000000000001,1.1878844261169434,67.99269104003906,117,0.2216851324097723,59.07747268676758,0
1120,0.0,3.5,0.0,3.1666666666666665,0.3333333333333333,-0.14325,0.66725,0.5109166666666667,0.4665000000000001,0.28333333333333327,2.3522693316141763,118.46814727783203,117,0.2216851324097723,59.07747268676758,0
1121,0.0,2.95,0.0,2.4,0.55,-0.06525000000000003,-0.15595000000000003,0.13524999999999995,0.46299999999999997,0.14125,0.4668975830078125,24.620357513427734,117,0.2216851324097723,59.07747268676758,0
1122,0.0,3.95,0.0,3.15,0.8,-0.20894999999999997,-0.05605000000000001,-0.6335000000000001,0.56875,-0.5203,1.1758952140808105,97.45671081542969,117,0.2216851324097723,59.07747268676758,0
1123,0.0,2.3,0.0,2.0,0.3,0.014599999999999991,-0.15900000000000009,0.026350000000000033,0.44939999999999997,0.1806,0.6190118312835693,35.834354400634766,117,0.2216851324097723,59.07747268676758,0
1124,0.0,3.55,0.0,2.85,0.7,-0.10654999999999996,-0.29905000000000004,-0.36949999999999983,0.5407500000000001,-0.5450999999999999,1.1757023811340332,59.34367370605469,117,0.2216851324097723,59.07747268676758,0
1125,0.0,3.7,0.0,3.0,0.7,-0.142,-0.17615,0.12194999999999993,0.46080000000000004,0.15969999999999998,0.8209759712219238,45.206787109375,117,0.2216851324097723,59.07747268676758,0
1126,0.0625,4.75,0.3,3.95,1.1,-0.28525000000000006,-0.17325,-0.7908999999999999,0.55695,-0.36489999999999995,0.5437793731689453,24.002227783203125,117,0.2216851324097723,59.07747268676758,0
1127,0.01282051282051282,3.85,0.05,3.0,0.9,-0.12779999999999997,-0.06750000000000003,-0.42745000000000016,0.15355000000000002,-0.25025000000000003,1.6676259994506837,101.33506774902344,117,0.2216851324097723,59.07747268676758,0
1128,3.0,0.2,0.9,0.9,0.2,0.06800000000000003,0.3571999999999999,-2.3112,0.2992,-1.6261000000000003,1.648833656311035,134.97940063476562,24,1.027809460957845,96.60710144042969,1
1129,1.6,0.5,0.8888888888888888,1.3888888888888888,0.0,0.030722222222222244,-0.23605555555555557,-0.9968333333333332,0.001666666666666699,-1.0410555555555558,1.3855983946058485,99.02201080322266,24,1.027809460957845,96.60710144042969,0
1130,2.1,0.45,1.05,1.4,0.1,0.02570000000000001,-0.038450000000000005,-1.2165499999999998,0.05605,-1.1389000000000002,1.465057945251465,106.19290924072266,24,1.027809460957845,96.60710144042969,1
1131,1.1111111111111112,0.6666666666666666,0.8333333333333334,1.5,0.0,-0.01708333333333332,-0.07175000000000002,-0.6339166666666666,-0.06500000000000003,-0.8796666666666663,1.682879130045573,147.6700439453125,24,1.027809460957845,96.60710144042969,0
1132,2.2,0.45,1.1,1.45,0.1,0.05445000000000002,0.09894999999999993,-1.85,0.25475,-1.4635000000000002,1.0265985488891602,79.91234588623047,24,1.027809460957845,96.60710144042969,1
1133,2.2,0.5,1.2222222222222223,1.6111111111111112,0.1111111111111111,-0.0666111111111111,0.20061111111111102,-1.9706666666666663,0.30472222222222217,-1.4766666666666668,1.3106184005737305,123.39100646972656,24,1.027809460957845,96.60710144042969,1
1134,2.2,0.45,1.1,1.45,0.1,0.036100000000000035,0.02944999999999996,-1.5783999999999998,0.11484999999999998,-1.3403500000000004,1.195582675933838,89.2231674194336,24,1.027809460957845,96.60710144042969,1
1135,0.1111111111111111,0.7272727272727273,0.09090909090909091,0.8181818181818182,0.0,0.04163636363636365,0.060272727272727256,-0.8932727272727273,0.02045454545454545,-1.0698181818181813,1.489254517988725,140.20950317382812,24,1.027809460957845,96.60710144042969,0
1136,4.0,0.18181818181818182,1.0909090909090908,1.0909090909090908,0.18181818181818182,-0.030818181818181776,0.2349999999999999,-2.2379090909090906,0.3870909090909091,-1.5611818181818184,1.4860165335915305,125.46340942382812,24,1.027809460957845,96.60710144042969,1
1137,3.142857142857143,0.375,1.375,1.625,0.125,-0.06312499999999997,0.24099999999999994,-2.1216874999999997,0.3344375,-1.509625,1.2230395078659058,106.2099380493164,24,1.027809460957845,96.60710144042969,1
1138,25.0,0.11764705882352941,4.411764705882353,3.8823529411764706,0.6470588235294118,-0.0016470588235294296,-0.3296470588235294,0.580529411764706,0.1477058823529412,-0.09935294117647056,1.6999322105856502,147.15061950683594,26,1.4869981912466197,147.84019470214844,1
1139,30.5,0.058823529411764705,3.588235294117647,3.0,0.6470588235294118,0.002000000000000015,-0.45764705882352946,0.16241176470588228,0.07447058823529418,-0.3475294117647059,1.4760202520033892,130.93441772460938,26,1.4869981912466197,147.84019470214844,1
1140,23.333333333333332,0.1,3.5,3.0,0.6,-0.16994999999999996,-0.4897,0.04435000000000002,0.3189000000000001,-0.2799,1.6260555267333985,148.8745880126953,26,1.4869981912466197,147.84019470214844,1
1141,30.0,0.0,2.727272727272727,2.1818181818181817,0.5454545454545454,-0.1457272727272727,-0.4238181818181818,0.1474545454545454,0.21900000000000006,-0.26481818181818184,1.6140417619185015,127.89627075195312,26,1.4869981912466197,147.84019470214844,1
1142,28.666666666666668,0.1,4.3,3.7,0.7,-0.09824999999999998,-0.5572000000000001,-0.20495000000000002,0.25370000000000004,-0.5452000000000001,1.5399768829345704,138.30152893066406,26,1.4869981912466197,147.84019470214844,1
1143,31.5,0.05555555555555555,3.5,2.9444444444444446,0.6111111111111112,-0.030944444444444427,-0.5045555555555556,0.1126666666666666,0.15755555555555562,-0.3363333333333334,1.3540188471476238,126.63470458984375,26,1.4869981912466197,147.84019470214844,1
1144,24.5,0.09090909090909091,4.454545454545454,3.6363636363636362,0.9090909090909091,-0.09072727272727275,0.016818181818181843,0.35627272727272724,0.417,-0.017999999999999995,1.6712441877885298,158.16249084472656,26,1.4869981912466197,147.84019470214844,1
1145,24.333333333333332,0.13333333333333333,4.866666666666666,4.266666666666667,0.7333333333333333,-0.025266666666666684,-0.23740000000000006,0.43339999999999995,0.18633333333333332,-0.08426666666666666,1.6196749369303385,148.4191436767578,26,1.4869981912466197,147.84019470214844,1
1146,21.5,0.07142857142857142,3.0714285714285716,2.642857142857143,0.5,0.0015714285714285886,-0.5584285714285715,0.16521428571428567,0.07242857142857148,-0.31364285714285717,1.4845609664916992,169.4768829345703,26,1.4869981912466197,147.84019470214844,1
1147,36.0,0.0,3.0,2.4166666666666665,0.5833333333333334,-0.02049999999999998,-0.5095833333333334,0.2582499999999999,0.21016666666666672,-0.3125,1.5957428614298503,148.3297119140625,26,1.4869981912466197,147.84019470214844,1
1148,0.0,3.05,0.0,2.95,0.1,0.22684999999999994,-0.03795000000000002,0.38024999999999987,0.44634999999999997,0.40804999999999997,1.2938246726989746,133.19378662109375,179,0.21752993620973726,66.31275939941406,0
1149,0.1506849315068493,3.6,0.55,3.6,0.55,-0.1315,-0.2715,-0.26035,0.1193,-0.4182500000000001,0.7772911071777344,61.47700119018555,179,0.21752993620973726,66.31275939941406,0
1150,0.0125,19.95,0.25,19.45,0.75,0.2313,-0.0445,-0.46525,0.23089999999999997,-0.1743,1.5305416107177734,116.08067321777344,179,0.21752993620973726,66.31275939941406,0
1151,0.16666666666666666,3.55,0.6,4.0,0.15,0.02185000000000002,-0.24335,-0.3883500000000001,0.3163,-0.21805000000000002,1.281178092956543,127.11685180664062,179,0.21752993620973726,66.31275939941406,0
1152,0.08823529411764706,5.611111111111111,0.5,5.222222222222222,0.8888888888888888,0.13466666666666663,-0.27161111111111114,0.2208888888888889,-0.2551666666666667,0.20566666666666666,2.3186639149983725,143.36170959472656,179,0.21752993620973726,66.31275939941406,0
1153,0.01411764705882353,21.2,0.3,20.7,0.8,0.2278,-0.2072,-0.25959999999999994,-0.09610000000000005,-0.020950000000000017,1.3979706764221191,79.8890151977539,179,0.21752993620973726,66.31275939941406,0
1154,0.00909090909090909,16.45,0.15,15.05,1.55,0.13629999999999998,0.17195,-0.8959999999999999,0.3716,-0.5843000000000002,1.0632746696472168,87.3100814819336,179,0.21752993620973726,66.31275939941406,0
1155,0.0,21.75,0.0,21.1,0.65,0.4612,-0.16585,0.5525500000000001,-0.008150000000000029,0.5556,1.3058837890625,85.02884674072266,179,0.21752993620973726,66.31275939941406,0
1156,0.0,4.0,0.0,3.5,0.5,0.028000000000000025,-0.2163,0.17790000000000003,0.43390000000000006,0.19939999999999994,1.8348680496215821,44.38934326171875,179,0.21752993620973726,66.31275939941406,0
1157,0.010752688172043012,13.9,0.15,12.75,1.3,-0.005549999999999977,0.17049999999999998,-0.8281000000000003,0.3656,-0.6461000000000002,1.0600543022155762,118.7451171875,179,0.21752993620973726,66.31275939941406,0
1158,3.7142857142857144,0.5454545454545454,2.3636363636363638,2.727272727272727,0.18181818181818182,0.204,-0.3795454545454545,0.7571818181818183,-0.104,0.5589090909090909,1.6846223310990767,128.75244140625,14,1.6732567378452845,123.08889770507812,1
1159,5.0,0.46153846153846156,2.6923076923076925,2.8461538461538463,0.3076923076923077,0.19561538461538464,-0.36746153846153845,0.9201538461538461,-0.023923076923076915,0.7585384615384615,1.8019687946026142,99.11428833007812,14,1.6732567378452845,123.08889770507812,1
1160,5.0,0.46153846153846156,2.6923076923076925,2.8461538461538463,0.3076923076923077,0.19561538461538464,-0.36746153846153845,0.9201538461538461,-0.023923076923076915,0.7585384615384615,1.8019687946026142,99.11428833007812,14,1.6732567378452845,123.08889770507812,1
1161,5.0,0.46153846153846156,2.6923076923076925,2.8461538461538463,0.3076923076923077,0.19561538461538464,-0.36746153846153845,0.9201538461538461,-0.023923076923076915,0.7585384615384615,1.8019687946026142,99.11428833007812,14,1.6732567378452845,123.08889770507812,1
1162,4.142857142857143,0.5454545454545454,2.6363636363636362,2.8181818181818183,0.36363636363636365,0.21345454545454545,-0.47154545454545455,1.0292727272727271,0.024454545454545465,0.6562727272727272,1.6846738295121626,86.05760192871094,14,1.6732567378452845,123.08889770507812,1
1163,5.0,0.46153846153846156,2.6923076923076925,2.8461538461538463,0.3076923076923077,0.19561538461538464,-0.36746153846153845,0.9201538461538461,-0.023923076923076915,0.7585384615384615,1.8019687946026142,99.11428833007812,14,1.6732567378452845,123.08889770507812,1
1164,5.0,0.46153846153846156,2.6923076923076925,2.8461538461538463,0.3076923076923077,0.19561538461538464,-0.36746153846153845,0.9201538461538461,-0.023923076923076915,0.7585384615384615,1.8019687946026142,99.11428833007812,14,1.6732567378452845,123.08889770507812,1
1165,3.7142857142857144,0.6,2.6,3.0,0.2,0.34829999999999994,-0.36280000000000007,0.6197999999999999,-0.1537,0.5331999999999999,1.5244014739990235,142.22122192382812,14,1.6732567378452845,123.08889770507812,0
1166,5.0,0.46153846153846156,2.6923076923076925,2.8461538461538463,0.3076923076923077,0.19561538461538464,-0.36746153846153845,0.9201538461538461,-0.023923076923076915,0.7585384615384615,1.8019687946026142,99.11428833007812,14,1.6732567378452845,123.08889770507812,1
1167,4.571428571428571,0.5,2.6666666666666665,2.8333333333333335,0.3333333333333333,0.08374999999999999,-0.3935,0.8716666666666666,-0.06258333333333332,0.5803333333333333,1.7913915316263835,92.66328430175781,14,1.6732567378452845,123.08889770507812,1
1168,0.0,5.95,0.0,5.4,0.55,0.05215000000000007,-0.06704999999999998,1.0216999999999998,0.14919999999999997,0.9911499999999999,1.1160815238952637,56.97664260864258,194,0.04410605578078437,14.456220626831055,0
1169,0.0,3.9,0.0,3.2,0.7,-0.07024999999999997,0.37239999999999995,-0.8875,0.4284,-0.6703,0.725837230682373,58.0385856628418,194,0.04410605578078437,14.456220626831055,0
1170,0.0,4.1,0.0,3.35,0.75,-0.01359999999999999,0.3848500000000001,-1.2376999999999998,0.3558,-0.92485,0.4494070053100586,45.96402359008789,194,0.04410605578078437,14.456220626831055,0
1171,0.06060606060606061,6.55,0.4,5.65,1.3,-0.23609999999999992,0.010249999999999999,-0.8443499999999998,0.30030000000000007,-0.8416999999999998,0.7470484256744385,40.23731231689453,194,0.04410605578078437,14.456220626831055,0
1172,0.0,4.55,0.0,3.8,0.75,-0.015999999999999976,0.1629,-0.7031499999999999,0.47505,-0.40235000000000004,0.9579254150390625,54.13966369628906,194,0.04410605578078437,14.456220626831055,0
1173,0.04,4.95,0.2,4.3,0.85,0.18550000000000005,-0.03095000000000004,1.1458500000000003,0.38040000000000007,1.13635,1.7548334121704101,106.64373779296875,194,0.04410605578078437,14.456220626831055,0
1174,0.0,3.45,0.0,2.9,0.55,-0.0779,0.14889999999999998,-0.31835,0.53575,-0.05620000000000001,0.9896875381469726,125.65441131591797,194,0.04410605578078437,14.456220626831055,0
1175,0.0,3.75,0.0,3.2,0.55,0.08045,0.3471000000000001,-0.5186999999999999,0.40325000000000005,-0.21749999999999997,0.9236283302307129,96.349609375,194,0.04410605578078437,14.456220626831055,0
1176,0.0,6.1,0.0,5.6,0.5,0.10744999999999998,0.15955,0.5414999999999999,0.16610000000000003,0.4120000000000002,0.8891049385070801,76.61430358886719,194,0.04410605578078437,14.456220626831055,0
1177,0.02912621359223301,5.1,0.15,4.85,0.4,-0.17425,-0.24635,0.61325,0.23975,0.42669999999999997,1.7792264938354492,148.04336547851562,194,0.04410605578078437,14.456220626831055,0
1178,4.666666666666667,0.55,2.8,3.1,0.25,0.15435000000000004,0.48904999999999993,-0.64665,0.23604999999999995,-0.5511,1.0964693069458007,106.31051635742188,41,1.0253938814488852,76.71631622314453,1
1179,4.222222222222222,0.47058823529411764,2.235294117647059,2.411764705882353,0.29411764705882354,0.12882352941176467,0.773235294117647,-0.7398235294117648,0.22411764705882353,-0.5976470588235293,1.5751386530259077,105.45338439941406,41,1.0253938814488852,76.71631622314453,1
1180,6.285714285714286,0.3,2.2,2.3,0.2,-0.18744999999999998,0.46685,-1.5756999999999999,0.6717999999999998,-0.9895500000000002,1.7357906341552733,135.86672973632812,41,1.0253938814488852,76.71631622314453,1
1181,35.0,0.0,2.9166666666666665,2.6666666666666665,0.25,-0.39916666666666667,0.8949166666666666,-0.9918333333333335,0.6415000000000001,-0.8382499999999999,2.9623498916625977,156.22752380371094,41,1.0253938814488852,76.71631622314453,1
1182,5.666666666666667,0.42105263157894735,2.6842105263157894,2.8421052631578947,0.2631578947368421,0.07157894736842103,0.7494210526315789,-0.8268421052631579,0.2893157894736842,-0.6559999999999999,1.452733692369963,105.46099853515625,41,1.0253938814488852,76.71631622314453,1
1183,4.0,0.3,1.4,1.55,0.15,-0.20859999999999995,0.46994999999999987,-1.7482,0.5711499999999999,-1.0019500000000001,1.2385018348693848,92.56842041015625,41,1.0253938814488852,76.71631622314453,1
1184,8.4,0.2,2.1,2.15,0.15,-0.3166,0.4269499999999999,-1.2523,0.7191500000000001,-0.7849,2.017669677734375,117.9588394165039,41,1.0253938814488852,76.71631622314453,1
1185,4.5,0.3,1.8,2.0,0.1,0.32859999999999995,1.0044,-1.4245,0.3163,-0.867,1.3097131729125977,57.83348846435547,41,1.0253938814488852,76.71631622314453,1
1186,13.0,0.10526315789473684,2.0526315789473686,2.0,0.15789473684210525,-0.38226315789473686,0.4588421052631578,-1.1600526315789472,0.7834736842105263,-0.7286842105263157,1.9933592143811678,118.76323699951172,41,1.0253938814488852,76.71631622314453,1
1187,4.666666666666667,0.55,2.8,3.1,0.25,0.09640000000000003,0.5679499999999998,-0.7343999999999999,0.29469999999999996,-0.5908,1.2094017028808595,107.34696960449219,41,1.0253938814488852,76.71631622314453,1
1188,0.0,3.1,0.0,3.05,0.05,-0.16409999999999997,0.04974999999999997,-0.4621000000000001,0.3679,-0.05085000000000008,0.8144389152526855,72.66082000732422,510,0.2226450153425628,143.8489990234375,0
1189,0.0,2.55,0.0,2.45,0.1,-0.21909999999999993,-0.09945000000000002,0.007100000000000028,0.7363499999999998,0.18305,1.0833699226379394,105.84814453125,510,0.2226450153425628,143.8489990234375,0
1190,0.0,2.6,0.0,2.55,0.05,0.07905000000000004,-0.3097000000000001,0.37045000000000006,0.6994499999999999,0.17209999999999998,0.6676638126373291,54.33332061767578,510,0.2226450153425628,143.8489990234375,0
1191,0.0,3.7,0.0,3.7,0.0,-0.13224999999999992,-0.41215,0.35169999999999996,0.47004999999999997,0.16764999999999997,1.5433946609497071,138.221923828125,510,0.2226450153425628,143.8489990234375,0
1192,0.11764705882352941,2.5,0.3,2.7,0.1,-0.45095,0.04744999999999998,-0.7267500000000002,0.6968000000000001,-0.47790000000000016,0.8058462142944336,75.35563659667969,510,0.2226450153425628,143.8489990234375,0
1193,0.0,3.05,0.0,3.05,0.0,-0.2243,0.094,0.14580000000000007,0.47135,-0.025950000000000036,0.9271705627441407,95.64102172851562,510,0.2226450153425628,143.8489990234375,0
1194,0.3793103448275862,2.85,1.1,3.8,0.15,0.10060000000000002,-0.16905,-0.3256000000000002,0.24945000000000003,-0.07930000000000001,1.00183162689209,85.4041519165039,510,0.2226450153425628,143.8489990234375,0
1195,0.0,3.55,0.0,3.3,0.25,-0.011499999999999988,-0.042950000000000016,-0.36655000000000004,0.52185,0.0010499999999999954,0.709767198562622,58.82121658325195,510,0.2226450153425628,143.8489990234375,0
1196,0.022222222222222223,4.45,0.1,4.35,0.2,0.006549999999999945,-0.21715,0.5808000000000002,0.374,0.4368999999999999,0.7367105960845948,70.4604721069336,510,0.2226450153425628,143.8489990234375,0
1197,0.0,2.95,0.0,2.8,0.15,-0.3649,-0.12630000000000002,0.09085000000000001,0.683,0.23650000000000002,1.3245560646057128,132.283447265625,510,0.2226450153425628,143.8489990234375,0
1198,58.0,0.0,4.142857142857143,3.4285714285714284,0.7142857142857143,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1199,58.0,0.0,4.142857142857143,3.4285714285714284,0.7142857142857143,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1200,53.0,0.0,4.818181818181818,4.0,0.8181818181818182,-0.04518181818181815,-0.5256363636363637,-0.5151818181818181,0.47381818181818186,-0.5888181818181818,3.0371055603027344,177.82821655273438,15,2.0715983072916666,128.58570861816406,1
1201,58.0,0.0,4.142857142857143,3.4285714285714284,0.7142857142857143,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1202,58.0,0.0,4.142857142857143,3.4285714285714284,0.7142857142857143,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1203,58.0,0.0,4.461538461538462,3.6923076923076925,0.7692307692307693,-0.12446153846153846,-0.1752307692307693,-0.47584615384615375,0.5746153846153846,-0.45853846153846156,2.310968252328726,137.042724609375,15,2.0715983072916666,128.58570861816406,1
1204,58.0,0.0,4.142857142857143,3.4285714285714284,0.7142857142857143,-0.04057142857142854,-0.14114285714285718,-0.703,0.5150714285714286,-0.657357142857143,2.219569614955357,128.58570861816406,15,2.0715983072916666,128.58570861816406,1
1205,42.0,0.0,4.2,3.5,0.7,-0.20449999999999996,-0.16039999999999993,-0.40099999999999997,0.5251,-0.38859999999999995,2.0979265213012694,110.39341735839844,15,2.0715983072916666,128.58570861816406,0
1206,44.0,0.0,4.4,3.7,0.7,-0.18539999999999995,-0.43289999999999995,-0.7143999999999999,0.5099,-0.5640000000000001,3.1033819198608397,171.37893676757812,15,2.0715983072916666,128.58570861816406,1
1207,54.0,0.0,4.153846153846154,3.3846153846153846,0.7692307692307693,-0.058230769230769204,-0.3120769230769231,-0.6318461538461537,0.5223076923076924,-0.6008461538461539,2.2763950641338644,138.9423828125,15,2.0715983072916666,128.58570861816406,1
1208,0.13043478260869565,5.7,0.75,5.15,1.3,-0.033899999999999986,0.39145,-0.7867999999999999,0.4029,-0.479,0.8836244583129883,65.68196105957031,150,0.12077340443929037,63.89853286743164,0
1209,0.3333333333333333,2.0,0.7,2.5,0.2,0.15990000000000001,0.39969999999999994,-0.7936000000000001,0.6662000000000001,-0.049799999999999976,2.2514415740966798,159.62335205078125,150,0.12077340443929037,63.89853286743164,0
1210,1.1538461538461537,1.9,2.25,3.8,0.35,-0.07114999999999994,-0.03730000000000002,-0.4610999999999999,0.5265000000000002,-0.25785,1.4078239440917968,131.19427490234375,150,0.12077340443929037,63.89853286743164,0
1211,1.872093023255814,4.25,8.05,11.5,0.8,-0.05499999999999999,0.46320000000000006,-0.29810000000000014,0.32875000000000004,-0.4777499999999999,0.5234210968017579,16.737417221069336,150,0.12077340443929037,63.89853286743164,0
